1,48,1,1,1,0.36602
0,24,1,2,0,0.35496
1,88,2,2,1,0.42029
1,65,2,2,1,0.43172
1,104,2,2,1,0.45345
1,43,1,1,1,0.31064
0,73,2,2,1,0.45249
0,33,1,1,1,0.44154
1,7,1,1,1,0.32745
0,31,1,1,1,0.26268
1,56,1,1,1,0.26256
1,93,2,1,0,0.32833
1,75,2,2,1,0.38929
1,94,2,2,1,0.38794
1,117,2,1,0,0.5518
0,5,1,1,1,0.48628
1,37,1,1,1,0.38715
1,85,2,2,1,0.48169
1,104,2,1,0,0.32897
1,60,1,1,1,0.43142
1,3,1,1,1,0.32203
0,68,2,2,1,0.46558
1,102,2,1,0,0.2731
0,89,2,2,1,0.80362
0,46,1,1,1,0.42201
1,109,2,2,1,0.43086
0,105,2,2,1,0.44256
1,64,2,2,1,0.33361
0,32,1,1,1,0.47535
1,109,2,2,1,0.44139
0,111,2,1,0,0.25195
0,96,2,1,0,0.46484
1,36,1,2,0,0.1314
1,12,1,1,1,0.47549
0,17,1,1,1,0.39403
1,45,1,1,1,0.39849
0,91,2,1,0,0.3759
0,57,1,1,1,0.50746
1,44,1,2,0,0.33208
1,99,2,2,1,0.45346
1,85,2,2,1,0.4534
1,77,2,2,1,0.39743
0,88,2,1,0,0.31123
0,34,1,2,0,0.011048
1,53,1,1,1,0.26302
0,70,2,1,0,0.27366
0,79,2,2,1,0.50841
1,84,2,2,1,0.38795
0,30,1,1,1,0.54742
0,49,1,2,0,0.43221
1,47,1,1,1,0.53014
1,86,2,1,0,0.32332
0,46,1,NaN,NaN,NaN
0,95,2,1,0,0.31061
1,43,1,1,1,0.31044
1,113,2,1,0,0.79351
0,71,2,2,1,0.54092
0,108,2,2,1,0.47574
1,9,1,1,1,0.44336
1,54,1,1,1,0.38764
0,110,2,2,1,0.47534
1,17,1,1,1,0.43196
0,119,2,2,1,0.36588
1,90,2,1,0,0.44246
1,99,2,2,1,0.46456
1,81,2,2,1,0.6178
0,39,1,1,1,0.37697
1,118,2,NaN,NaN,NaN
0,98,2,1,0,0.34415
1,67,2,2,1,0.34297
1,48,1,1,1,0.45386
0,110,2,2,1,0.48721
0,35,1,2,0,0.41647
0,22,1,1,1,0.011103
0,103,2,1,0,0.4322
0,55,1,1,1,0.60716
0,52,1,1,1,0.37707
1,40,1,1,1,0.32219
0,37,1,1,1,0.39974
0,116,2,1,0,0.38727
0,78,2,2,1,0.010996
0,105,2,2,1,0.50827
0,1,1,1,1,0.43158
1,114,2,2,1,0.46423
1,101,2,2,1,0.40964
0,11,1,1,1,0.42624
1,58,1,2,0,0.34404
0,72,2,2,1,0.49721
0,92,2,2,1,0.53015
0,73,2,2,1,0.36699
0,25,1,1,1,0.56415
0,114,2,2,1,0.56823
0,2,1,2,0,0.36594
0,93,2,2,1,0.56833
1,13,1,1,1,0.58976
1,69,2,2,1,0.56246
0,80,2,2,1,0.66583
1,29,1,1,1,0.48639
1,97,2,1,0,0.46536
0,7,1,2,0,0.43699
0,119,2,2,1,0.684
1,50,1,1,1,0.45315
0,63,2,2,1,0.58414
1,76,2,1,0,0.40451
0,78,2,1,0,0.43323
1,19,1,1,1,0.46364
0,10,1,1,1,0.49724
0,82,2,2,1,0.52973
1,33,1,1,1,0.55274
1,16,1,1,1,0.37732
1,103,2,1,0,0.42071
0,74,2,2,1,0.010986
0,101,2,2,1,0.34401
0,3,1,2,0,0.36621
0,6,1,1,1,0.42164
1,27,1,1,1,0.4206
0,66,2,2,1,0.57411
1,40,1,1,1,0.45414
1,97,2,2,1,0.54098
1,23,1,1,1,0.58114
1,41,1,1,1,0.50799
0,83,2,2,1,0.3979
1,22,1,1,1,0.29521
1,90,2,1,0,0.42092
1,59,1,2,0,0.38779
0,8,1,1,1,0.50247
1,95,2,1,0,0.35576
0,80,2,2,1,0.48588
0,49,1,1,1,0.48638
0,62,2,2,1,0.48528
0,25,1,1,1,0.47548
1,76,2,2,1,0.4741
0,112,2,1,0,0.36619
1,15,1,2,0,0.39795
0,5,1,1,1,0.60689
0,10,1,1,1,0.40432
1,89,2,2,1,0.54103
1,2,1,1,1,0.44124
1,71,2,2,1,0.50951
0,19,1,1,1,0.42081
1,9,1,1,1,0.47661
0,16,1,1,1,0.33303
0,106,2,1,0,0.32176
0,21,1,1,1,0.47522
0,113,2,2,1,0.50911
0,28,1,1,1,0.42175
1,118,2,2,1,0.39894
0,32,1,1,1,0.275
0,51,1,1,1,0.36622
1,70,2,2,1,0.39871
0,61,2,2,1,0.51993
