0,84,2,2,1,0.42058
0,97,2,2,1,0.50868
1,102,2,2,1,0.52017
1,10,1,1,1,0.76009
0,103,2,2,1,0.45336
1,81,2,1,0,0.5406
0,4,1,2,0,0.47538
1,21,1,1,1,0.39982
1,8,1,1,1,0.42211
1,55,1,1,1,0.50791
0,72,2,1,0,0.58481
1,12,1,NaN,NaN,NaN
0,32,1,1,1,0.72686
1,60,1,1,1,0.58517
1,67,2,2,1,0.8575
0,58,1,2,0,0.78254
0,65,2,1,0,0.52516
0,25,1,2,0,0.37696
0,42,1,1,1,0.90432
0,81,2,1,0,0.27382
0,104,2,NaN,NaN,NaN
1,60,1,1,1,0.66236
0,104,2,2,1,0.53181
0,27,1,2,0,0.44371
0,57,1,1,1,0.50332
0,78,2,1,0,0.31124
0,20,1,2,0,0.011114
1,85,2,1,0,0.01117
1,50,1,2,0,0.36653
0,99,2,1,0,0.56823
1,9,1,1,1,0.5194
0,101,2,2,1,0.61753
0,39,1,1,1,0.95739
0,107,2,NaN,NaN,NaN
0,55,1,1,1,0.66084
0,112,2,2,1,0.61794
0,86,2,1,0,0.40454
0,23,1,2,0,0.51337
1,43,1,1,1,0.46432
1,39,1,1,1,0.38709
0,116,2,2,1,0.59099
1,105,2,1,0,0.38784
1,102,2,2,1,0.80312
0,5,1,2,0,0.33816
0,120,2,1,0,0.32348
1,24,1,2,0,0.60729
0,96,2,1,0,0.41069
1,35,1,2,0,0.33262
0,110,2,2,1,0.68218
1,98,2,1,0,0.36597
0,95,2,2,1,0.31184
0,26,1,2,0,0.42064
1,58,1,1,1,0.5838
1,52,1,1,1,0.78316
1,72,2,1,0,0.33927
0,56,1,2,0,0.42008
0,26,1,1,1,0.28454
0,74,2,1,0,0.26298
0,54,1,NaN,NaN,NaN
1,40,1,NaN,NaN,NaN
0,3,1,1,1,0.82553
1,67,2,1,0,0.53019
1,77,2,2,1,0.45342
1,92,2,2,1,0.52583
1,45,1,2,0,0.31045
0,76,2,1,0,0.37698
1,120,2,NaN,NaN,NaN
1,76,2,2,1,0.011016
1,50,1,2,0,0.37721
0,4,1,1,1,0.33319
1,66,2,2,1,0.49755
0,49,1,1,1,0.43134
0,108,2,2,1,0.58529
0,2,1,2,0,0.49762
0,46,1,1,1,0.37627
1,111,2,2,1,0.45485
0,52,1,1,1,0.3769
1,96,2,2,1,0.31035
0,43,1,1,1,0.032781
0,32,1,2,0,0.3769
1,82,2,1,0,0.33315
1,14,1,2,0,0.34309
1,80,2,1,0,0.50961
0,14,1,2,0,0.32204
1,88,2,2,1,0.49644
0,34,1,1,1,0.52962
0,41,1,1,1,0.61834
0,103,2,2,1,0.54064
0,70,2,1,0,0.63011
0,113,2,2,1,0.33268
1,64,2,2,1,0.4891
0,10,1,2,0,0.3217
0,46,1,1,1,0.36582
1,109,2,1,0,0.42192
0,63,2,1,0,0.97927
