1,66,2,1,0,0.46444
1,34,1,1,1,0.727
0,84,2,2,1,0.4425
1,97,2,2,1,0.45354
1,47,1,1,1,0.52589
1,26,1,2,0,0.44898
1,81,2,1,0,0.28406
1,57,1,1,1,0.51931
0,50,1,2,0,0.35508
1,6,1,1,1,0.44274
0,90,2,2,1,0.4541
0,28,1,2,0,0.57268
1,81,2,1,0,0.47683
0,2,1,1,1,0.53036
1,105,2,2,1,0.45285
0,84,2,2,1,0.53101
1,38,1,1,1,0.54007
0,101,2,2,1,0.49718
0,116,2,2,1,0.55181
1,78,2,2,1,0.55199
1,20,1,2,0,0.42
0,21,1,1,1,0.66773
1,62,2,1,0,0.35499
0,114,2,2,1,0.45293
0,108,2,2,1,0.39872
1,76,2,2,1,0.41041
1,18,1,1,1,0.56282
1,65,2,2,1,0.56358
1,8,1,1,1,0.50834
0,97,2,1,0,0.38789
0,93,2,2,1,0.44222
1,61,2,1,0,0.47714
0,42,1,2,0,0.45463
0,17,1,1,1,0.44213
1,47,1,1,1,0.59673
0,63,2,1,0,0.37661
0,30,1,2,0,0.43241
1,37,1,1,1,0.47519
1,30,1,1,1,0.38815
0,90,2,1,0,0.53093
0,2,1,NaN,NaN,NaN
1,104,2,1,0,0.35509
1,106,2,2,1,0.46563
0,89,2,2,1,0.53002
0,49,1,2,0,0.73812
1,6,1,1,1,0.52017
1,119,2,1,0,0.45324
0,58,1,1,1,0.51882
1,26,1,2,0,0.52923
0,72,2,2,1,0.40959
1,54,1,1,1,0.54268
1,102,2,1,0,0.43095
1,113,2,1,0,0.43253
0,12,1,2,0,0.4536
1,82,2,1,0,0.49711
0,57,1,2,0,0.43163
1,16,1,1,1,0.47601
1,75,2,2,1,0.57487
0,102,2,1,0,0.47535
0,59,1,1,1,0.54649
0,38,1,1,1,0.69431
0,15,1,1,1,0.42174
0,62,2,2,1,0.45356
0,63,2,2,1,0.36013
1,105,2,1,0,0.5305
0,22,1,2,0,0.45338
0,19,1,1,1,0.66165
0,67,2,2,1,0.49314
0,91,2,2,1,0.39928
0,94,2,2,1,0.38813
1,95,2,1,0,0.33325
1,33,1,2,0,0.53109
0,119,2,2,1,0.4377
1,95,2,2,1,0.69433
0,17,1,1,1,0.57411
0,93,2,1,0,0.4206
0,69,2,2,1,0.51939
0,107,2,2,1,0.46328
0,67,2,2,1,0.43708
0,36,1,2,0,0.37154
0,37,1,1,1,0.43634
1,50,1,1,1,0.51449
1,43,1,2,0,0.51958
0,118,2,2,1,0.48643
1,15,1,2,0,0.53001
1,80,2,1,0,0.40012
0,85,2,2,1,0.48114
0,55,1,1,1,0.66108
1,98,2,2,1,0.4759
0,80,2,2,1,0.57407
1,49,1,1,1,0.39306
0,88,2,1,0,0.47434
1,16,1,2,0,0.4764
0,4,1,2,0,0.56459
0,25,1,1,1,0.39844
1,110,2,2,1,0.59544
1,100,2,1,0,0.56223
1,24,1,1,1,0.47602
0,5,1,1,1,0.53614
0,69,2,2,1,0.50275
0,27,1,1,1,0.42098
0,32,1,1,1,0.52967
1,14,1,2,0,0.47592
0,99,2,2,1,0.40979
1,114,2,1,0,0.35514
1,65,2,2,1,0.66185
1,60,1,1,1,0.49154
1,99,2,1,0,0.44198
0,115,2,2,1,0.47511
1,44,1,1,1,0.34396
1,68,2,2,1,0.49836
1,60,1,1,1,0.54078
0,45,1,2,0,0.55834
1,7,1,1,1,0.44167
0,104,2,2,1,0.48632
0,43,1,1,1,0.81461
0,86,2,2,1,0.54021
0,52,1,1,1,0.47548
1,106,2,2,1,0.56302
0,12,1,1,1,0.58424
1,29,1,2,0,0.48651
0,86,2,1,0,0.42045
0,7,1,1,1,0.46053
1,10,1,1,1,0.47023
1,3,1,1,1,0.399
1,41,1,2,0,0.56261
0,103,2,2,1,0.55213
1,87,2,2,1,0.51811
0,66,2,1,0,0.50958
0,28,1,1,1,0.56329
0,101,2,2,1,0.37756
0,92,2,2,1,0.49655
0,108,2,2,1,0.36601
1,94,2,1,0,0.44768
0,39,1,1,1,0.52001
0,48,1,1,1,0.47514
1,112,2,2,1,0.49283
0,85,2,1,0,0.45327
