1,45,1,2,0,0.32275
0,14,1,2,0,0.54125
0,2,1,1,1,0.6941
0,107,2,2,1,0.51913
0,26,1,1,1,0.76989
0,75,2,2,1,0.45948
0,1,1,2,0,0.4098
0,91,2,1,0,0.49267
1,8,1,1,1,0.7557
1,3,1,1,1,0.4537
0,9,1,NaN,NaN,NaN
1,84,2,1,0,0.44331
1,80,2,2,1,0.57382
0,37,1,1,1,0.54132
0,64,2,2,1,0.59596
1,112,2,1,0,0.37664
0,58,1,2,0,0.51891
1,2,1,1,1,0.57268
0,112,2,1,0,0.68399
1,93,2,2,1,0.54084
0,117,2,1,0,0.62831
0,65,2,2,1,0.45328
1,27,1,1,1,0.51967
1,37,1,1,1,0.68852
1,62,2,2,1,0.59576
0,76,2,2,1,0.67864
0,22,1,1,1,0.55173
0,106,2,2,1,0.62766
0,4,1,1,1,0.47492
1,120,2,2,1,0.86912
0,46,1,1,1,0.47632
1,111,2,2,1,0.6725
1,13,1,1,1,0.44308
1,96,2,2,1,0.60652
1,33,1,1,1,0.54121
0,85,2,2,1,0.56385
1,40,1,1,1,0.39983
1,55,1,1,1,0.50726
1,56,1,1,1,0.41087
0,88,2,2,1,0.43206
1,109,2,2,1,0.58545
0,60,1,1,1,0.40866
0,36,1,1,1,0.47522
0,73,2,1,0,0.35531
0,31,1,2,0,0.42065
1,105,2,2,1,0.7937
0,116,2,2,1,0.59559
1,43,1,1,1,0.34551
0,94,2,2,1,0.564
0,119,2,2,1,0.50359
1,68,2,1,0,0.52503
1,28,1,1,1,0.42002
1,4,1,1,1,0.58037
0,82,2,1,0,0.72731
1,72,2,2,1,0.50884
0,8,1,1,1,0.37727
0,101,2,1,0,0.46358
0,41,1,1,1,0.45449
0,25,1,2,0,0.38782
0,102,2,2,1,0.48779
1,71,2,1,0,0.57384
0,83,2,1,0,0.42106
0,70,2,1,0,0.38736
1,44,1,1,1,0.51382
0,28,1,1,1,0.59598
