0,23,1,2,0.97151
1,64,2,3,0.83693
0,47,1,1,1.3425
0,77,2,6,1.0339
1,59,1,1,0.68642
1,26,1,1,0.86731
0,83,2,6,0.79469
1,67,2,2,0.57754
1,10,1,1,0.63852
0,22,1,6,0.69339
0,103,2,6,0.8459
0,28,1,1,0.63434
0,59,1,1,0.72184
0,11,1,6,0.79107
1,83,2,5,1.4817
0,74,2,6,0.81767
1,109,2,5,0.71066
0,35,1,2,0.97803
0,113,2,3,0.97272
0,13,1,1,0.76761
1,62,2,5,0.89844
0,36,1,2,0.7714
0,12,1,6,1.0731
1,113,2,3,1.0942
0,75,2,6,0.96812
1,112,2,3,0.97877
1,88,2,6,1.2194
0,55,1,5,0.012244
0,8,1,5,0.011434
0,73,2,5,1.8968
0,84,2,2,1.0456
0,35,1,2,1.8912
1,23,1,2,0.74449
1,106,2,6,0.89995
1,97,2,5,0.118
1,41,1,1,0.059953
1,66,2,6,0.01119
1,32,1,4,0.035228
1,10,1,2,0.66991
1,118,2,6,0.79127
0,14,1,2,0.96102
0,87,2,6,1.6442
1,91,2,6,0.96004
1,82,2,2,0.93364
0,49,1,5,0.082963
1,33,1,2,0.60059
1,104,2,6,1.0131
0,93,2,7,1.0671
0,103,2,6,0.92298
1,118,2,6,1.0494
1,97,2,5,1.4829
1,89,2,4,0.97205
1,94,2,6,1.1769
1,70,2,6,1.1761
1,3,1,1,0.99456
0,53,1,1,0.69562
1,120,2,3,1.1143
1,33,1,1,0.61158
0,99,2,2,0.86689
0,86,2,4,1.1035
1,120,2,2,0.92243
0,84,2,5,1.0308
0,77,2,5,0.70802
1,6,1,3,1.089
1,22,1,2,1.3394
1,114,2,2,0.73195
1,40,1,1,0.89953
0,7,1,1,0.56456
1,39,1,1,0.50175
0,50,1,1,0.77892
1,17,1,2,1.035
