1,14,1,1,1.7728
1,116,2,1,0.83152
0,111,2,7,0.76644
0,73,2,7,1.2803
1,103,2,6,0.61249
0,11,1,3,1.1377
0,120,2,3,0.98426
0,98,2,6,0.71096
0,26,1,1,0.78746
1,120,2,1,0.87478
0,12,1,1,0.7879
0,101,2,2,0.74345
1,49,1,2,0.58017
0,31,1,6,0.99633
0,90,2,6,0.71102
1,53,1,5,0.57988
0,92,2,5,0.80996
1,10,1,1,0.94065
0,47,1,2,0.73285
0,80,2,7,0.6235
0,15,1,2,1.4227
1,50,1,1,0.76601
1,109,2,7,1.2914
1,17,1,2,0.74342
1,31,1,7,1.0233
1,4,1,2,0.6255
1,44,1,2,0.51428
0,53,1,1,0.47123
1,6,1,2,1.2591
0,88,2,7,0.71139
0,18,1,1,0.93039
1,6,1,1,0.60132
1,39,1,1,1.3249
1,45,1,1,1.0289
1,36,1,2,0.6347
0,78,2,7,0.64517
1,32,1,2,1.6299
0,88,2,6,1.2146
0,102,2,6,0.58043
1,77,2,7,0.75498
1,21,1,1,0.71111
0,49,1,7,0.7888
1,78,2,2,0.36097
0,110,2,2,0.82063
1,95,2,7,0.73323
0,109,2,7,0.63503
1,46,1,3,0.5578
1,64,2,2,0.56947
1,19,1,2,1.4443
0,16,1,1,0.70127
0,43,1,1,0.59106
0,23,1,1,0.61286
0,35,1,1,0.73389
0,75,2,6,1.4118
0,41,1,2,0.87541
1,100,2,1,0.63497
0,14,1,2,1.3132
1,69,2,7,0.64563
0,79,2,6,0.63461
0,56,1,1,0.81049
0,95,2,7,0.95225
1,16,1,2,0.6784
1,94,2,7,2.079
1,46,1,1,0.80993
1,72,2,7,0.62432
1,118,2,6,0.50321
0,112,2,7,0.57969
1,113,2,1,0.79805
0,75,2,6,0.68919
1,97,2,2,0.55798
0,110,2,2,0.80984
0,55,1,2,0.55848
1,1,1,1,0.53636
1,20,1,1,0.58052
1,82,2,1,0.82058
0,59,1,2,0.70036
1,8,1,1,0.5252
0,115,2,6,0.61338
1,114,2,6,0.66741
0,98,2,7,0.52521
1,47,1,1,1.1373
0,108,2,6,0.54682
0,33,1,5,0.8748
1,57,1,1,1.0165
0,40,1,1,0.624
1,30,1,4,0.71111
1,2,1,5,1.4128
0,33,1,1,1.215
0,102,2,5,0.73312
0,11,1,1,1.1829
0,34,1,2,1.2583
1,119,2,2,0.61308
0,48,1,2,0.71141
1,21,1,1,0.90865
1,104,2,6,0.82033
1,18,1,1,0.84179
0,38,1,2,0.7987
0,117,2,7,0.76595
0,68,2,7,0.55758
0,48,1,1,1.2801
1,103,2,2,0.90805
0,108,2,6,0.70035
1,69,2,5,0.51427
