1,45,1,1,1,0.75936
0,46,1,1,1,0.58453
0,110,2,2,1,0.5849
0,36,1,NaN,NaN,NaN
0,32,1,1,1,0.011047
0,120,2,NaN,NaN,NaN
1,101,2,2,1,0.65
0,31,1,1,1,0.72805
0,101,2,2,1,0.5092
1,2,1,1,1,0.4972
0,37,1,1,1,0.7837
