0,75,2,2,1,0.54056
1,14,1,1,1,0.51907
1,96,2,2,1,0.63967
0,97,2,2,1,0.66095
1,79,2,2,1,0.59522
0,47,1,1,1,0.60648
0,96,2,2,1,0.66291
0,37,1,1,1,0.91781
0,12,1,2,0,0.717
1,11,1,2,0,0.57355
1,55,1,1,1,0.60647
0,76,2,2,1,0.55097
0,29,1,1,1,0.61729
0,71,2,2,1,0.7061
0,3,1,1,1,0.76992
1,21,1,2,0,0.56356
1,102,2,2,1,0.63416
0,48,1,1,1,0.60143
1,113,2,2,1,0.64016
1,64,2,2,1,0.54063
1,69,2,2,1,0.44144
0,81,2,2,1,0.60561
0,41,1,1,1,0.48639
0,88,2,2,1,0.50939
0,117,2,2,1,0.40977
1,77,2,2,1,0.69426
1,45,1,1,1,0.57278
1,109,2,2,1,0.72634
1,21,1,1,1,0.72691
1,43,1,2,0,0.4534
0,18,1,2,0,0.54079
0,99,2,2,1,0.63471
1,63,2,2,1,0.78022
0,13,1,1,1,0.71592
0,60,1,1,1,0.4642
0,114,2,2,1,0.67235
1,120,2,1,0,0.87083
1,55,1,2,0,0.6726
0,92,2,2,1,0.72824
1,66,2,1,0,0.61757
0,16,1,1,1,0.89011
1,112,2,2,1,0.64951
0,64,2,NaN,NaN,NaN
1,94,2,1,0,0.57486
1,22,1,2,0,0.58356
1,108,2,2,1,0.86891
1,6,1,1,1,0.71539
1,12,1,2,0,0.71637
0,72,2,2,1,0.65694
0,51,1,1,1,0.58374
0,85,2,2,1,0.71474
0,2,1,1,1,0.82406
0,46,1,1,1,0.73754
0,3,1,2,0,0.47436
0,70,2,2,1,0.74791
1,60,1,1,1,0.61881
1,90,2,2,1,0.85962
0,61,2,2,1,0.85943
1,44,1,1,1,0.58474
0,36,1,1,1,0.8249
0,97,2,2,1,0.81515
1,13,1,1,1,0.90307
1,79,2,2,1,0.80385
0,39,1,1,1,0.58368
1,102,2,2,1,0.35513
1,30,1,2,0,0.5365
0,4,1,1,1,0.58485
1,98,2,2,1,0.90752
0,72,2,1,0,0.52473
0,100,2,2,1,0.72676
1,65,2,2,1,0.72589
1,57,1,1,1,0.58366
1,33,1,1,1,0.64077
0,89,2,2,1,0.6396
0,19,1,2,0,0.58456
1,101,2,1,0,0.46484
1,78,2,2,1,0.46439
1,24,1,1,1,0.74842
1,38,1,1,1,0.60765
1,27,1,1,1,0.49773
0,62,2,2,1,0.71572
0,25,1,2,0,0.46404
1,83,2,1,0,0.50956
1,94,2,2,1,0.58565
0,116,2,1,0,0.79186
0,118,2,2,1,0.50838
0,38,1,2,0,0.3768
0,50,1,1,1,0.48515
1,66,2,1,0,0.50858
0,10,1,1,1,0.76963
0,68,2,2,1,0.65017
0,74,2,2,1,0.45431
0,54,1,2,0,0.39882
1,86,2,1,0,0.46437
1,7,1,1,1,0.8475
0,37,1,1,1,0.53069
0,52,1,2,0,0.56281
1,98,2,2,1,0.56312
0,42,1,1,1,0.67221
1,25,1,2,0,0.70635
1,81,2,2,1,0.61733
1,31,1,2,0,0.48729
0,116,2,2,1,0.84713
1,28,1,1,1,0.73828
1,112,2,1,0,0.54022
0,73,2,2,1,0.77087
1,86,2,1,0,0.59583
0,93,2,2,1,0.44222
1,6,1,2,0,0.45965
0,47,1,1,1,0.64996
