1,56,1,1,1,0.42085
0,104,2,2,1,0.38773
1,39,1,1,1,0.3122
1,20,1,1,1,0.33255
0,80,2,2,1,0.38263
0,40,1,2,0,0.33214
1,89,2,1,0,0.47481
0,87,2,2,1,0.45445
1,96,2,2,1,0.43822
0,68,2,2,1,0.35389
1,22,1,2,0,0.35604
0,83,2,2,1,0.48612
0,71,2,2,1,0.36597
1,49,1,1,1,0.37631
1,64,2,1,0,0.34385
1,101,2,2,1,0.4696
0,117,2,2,1,0.49647
0,30,1,1,1,0.49196
0,62,2,1,0,0.3227
0,6,1,2,0,0.38787
1,106,2,2,1,0.31126
0,48,1,1,1,0.34413
1,1,1,1,1,0.40947
1,16,1,1,1,0.33304
1,117,2,2,1,0.49223
1,30,1,1,1,0.31019
0,108,2,2,1,0.55164
1,23,1,1,1,0.27423
1,58,1,1,1,0.33332
1,22,1,1,1,0.3115
0,35,1,2,0,0.32768
1,70,2,1,0,0.38714
0,75,2,2,1,0.44223
0,100,2,2,1,0.32218
0,45,1,2,0,0.32205
0,44,1,2,0,0.32278
1,112,2,2,1,0.62859
0,62,2,1,0,0.38801
1,38,1,1,1,0.43141
0,111,2,2,1,0.37669
0,90,2,2,1,0.33817
1,73,2,2,1,0.44808
1,115,2,2,1,0.37701
1,18,1,1,1,0.55157
0,5,1,1,1,0.34379
1,26,1,1,1,0.37649
0,63,2,2,1,0.44218
0,74,2,2,1,0.33335
0,86,2,2,1,0.32108
0,17,1,1,1,0.46435
0,105,2,1,0,0.36606
1,32,1,1,1,0.39359
0,83,2,2,1,0.33311
0,91,2,2,1,0.3224
1,85,2,1,0,0.33977
0,23,1,1,1,0.46461
