0,20,1,1,1,0.60631
1,49,1,1,1,0.53073
0,83,2,2,1,0.71612
0,77,2,2,1,0.63891
1,116,2,2,1,0.78167
0,75,2,2,1,0.77161
0,51,1,1,1,0.89186
1,62,2,NaN,NaN,NaN
1,4,1,2,0,0.076944
0,69,2,NaN,NaN,NaN
0,78,2,2,1,0.50845
1,41,1,1,1,0.50836
1,66,2,2,1,0.62785
0,30,1,2,0,0.55166
0,56,1,NaN,NaN,NaN
1,1,1,1,1,0.60791
1,43,1,1,1,0.8037
0,68,2,2,1,0.58581
1,72,2,1,0,0.72677
0,57,1,1,1,0.65036
1,91,2,2,1,0.62798
1,102,2,2,1,0.78822
1,22,1,1,1,0.78161
0,112,2,1,0,0.90336
1,106,2,2,1,0.50833
0,1,1,1,1,0.49804
1,80,2,2,1,0.69455
1,105,2,2,1,0.77084
0,114,2,NaN,NaN,NaN
0,38,1,1,1,0.727
0,3,1,1,1,0.57335
0,88,2,2,1,0.63903
0,19,1,2,0,0.47636
0,17,1,1,1,0.92371
1,25,1,1,1,0.92306
0,118,2,2,1,0.61869
0,77,2,2,1,0.77096
0,98,2,2,1,0.51335
0,29,1,2,0,0.95151
0,55,1,1,1,0.79302
1,2,1,1,1,0.75999
1,47,1,1,1,0.59566
0,100,2,2,1,0.76508
1,48,1,1,1,0.60766
0,11,1,1,1,0.75973
0,10,1,1,1,0.6064
0,120,2,2,1,0.84684
0,76,2,2,1,0.61738
0,31,1,2,0,0.60124
0,116,2,1,0,0.79932
0,22,1,1,1,0.5365
1,99,2,2,1,0.79768
1,23,1,2,0,0.7373
0,39,1,2,0,0.59519
1,108,2,2,1,0.85799
1,32,1,NaN,NaN,NaN
0,57,1,1,1,0.52556
0,7,1,1,1,0.78051
1,84,2,2,1,0.81346
0,87,2,2,1,0.7045
1,48,1,1,1,0.54081
0,110,2,2,1,0.73677
1,89,2,2,1,0.86969
0,5,1,1,1,0.57332
0,8,1,1,1,0.67275
1,53,1,1,1,0.8252
1,93,2,2,1,0.83485
1,65,2,NaN,NaN,NaN
0,45,1,2,0,0.010992
0,99,2,NaN,NaN,NaN
0,94,2,2,1,0.61902
0,59,1,1,1,0.64038
1,81,2,2,1,0.77032
0,94,2,2,1,0.71585
1,21,1,1,1,0.80449
1,28,1,1,1,0.70503
1,63,2,2,1,0.72703
1,9,1,1,1,0.66181
0,56,1,1,1,0.63991
1,70,2,2,1,0.6161
1,119,2,2,1,0.6937
1,100,2,NaN,NaN,NaN
0,20,1,1,1,0.3881
1,67,2,2,1,0.67315
0,6,1,1,1,0.3447
0,58,1,1,1,0.59658
0,84,2,1,0,0.56408
0,58,1,2,0,0.50805
1,68,2,2,1,0.8898
0,119,2,1,0,0.69448
1,31,1,1,1,0.69531
0,103,2,2,1,0.76114
0,43,1,1,1,0.63344
1,16,1,2,0,0.50295
1,111,2,2,1,0.88977
1,105,2,2,1,0.77058
0,65,2,2,1,0.70497
1,64,2,2,1,0.62962
0,19,1,1,1,0.68352
0,36,1,1,1,0.9473
0,30,1,1,1,0.68397
0,38,1,1,1,0.71619
0,98,2,2,1,0.63959
1,113,2,2,1,0.91813
0,26,1,1,1,0.65042
0,40,1,1,1,0.78125
1,28,1,1,1,0.70361
0,46,1,2,0,0.60707
