0,110,2,2,1,0.51348
1,84,2,2,1,0.51922
0,30,1,2,0,0.48662
0,26,1,1,1,0.4751
0,85,2,2,1,0.60666
0,16,1,1,1,0.48719
1,44,1,1,1,0.49634
0,92,2,2,1,0.6613
1,77,2,1,0,0.49841
0,6,1,NaN,NaN,NaN
0,74,2,2,1,0.53575
1,64,2,2,1,0.7702
1,9,1,1,1,0.50804
1,39,1,1,1,0.56317
0,110,2,2,1,0.50801
1,40,1,1,1,0.39985
0,11,1,1,1,0.44317
0,64,2,2,1,0.49693
0,56,1,1,1,0.60577
0,91,2,2,1,0.60644
0,6,1,1,1,0.29556
1,4,1,1,1,0.47512
0,91,2,2,1,0.4752
0,70,2,2,1,0.51876
1,76,2,1,0,0.54019
0,54,1,1,1,0.93625
