0,93,2,1,0,0.41486
0,54,1,1,1,0.5077
1,71,2,2,1,0.49715
0,113,2,2,1,0.5079
1,50,1,1,1,0.57934
0,100,2,2,1,0.45408
1,120,2,2,1,0.49711
0,80,2,2,1,0.45377
0,106,2,2,1,0.37715
1,7,1,1,1,0.45396
1,50,1,1,1,0.34036
1,28,1,1,1,0.33853
0,9,1,1,1,0.54662
0,73,2,2,1,0.46346
0,46,1,1,1,0.4537
0,92,2,2,1,0.4103
1,10,1,1,1,0.4315
0,12,1,2,0,0.46484
1,64,2,2,1,0.47538
1,2,1,2,0,0.39905
1,27,1,1,1,0.43849
1,29,1,2,0,0.51914
0,57,1,1,1,0.36713
1,63,2,2,1,0.36574
1,61,2,2,1,0.48572
1,22,1,2,0,0.33432
0,107,2,2,1,0.48085
1,104,2,1,0,0.45307
0,25,1,1,1,0.42095
0,107,2,2,1,0.43173
0,1,1,1,1,0.50877
0,8,1,2,0,0.46442
1,14,1,2,0,0.47539
0,11,1,1,1,0.45445
1,75,2,2,1,0.36626
0,24,1,2,0,0.4849
0,7,1,2,0,0.3939
1,76,2,2,1,0.67913
1,11,1,2,0,0.58412
1,117,2,2,1,0.4642
0,41,1,1,1,0.51943
1,17,1,1,1,0.58529
0,92,2,2,1,0.46312
0,46,1,1,1,0.4536
0,74,2,2,1,0.68397
0,8,1,1,1,0.49695
0,45,1,1,1,0.46422
1,67,2,2,1,0.4815
0,97,2,2,1,0.82684
0,83,2,2,1,0.47571
1,13,1,1,1,0.45371
0,5,1,1,1,0.4862
