0,2,1,3,1.5748
0,51,1,1,0.85327
1,47,1,1,1.5534
1,102,2,7,2.7127
0,52,1,1,0.85298
1,1,1,1,2.2787
1,29,1,1,1.4228
1,53,1,1,0.76616
1,52,1,2,0.89793
0,31,1,1,0.86557
0,112,2,5,2.1149
1,118,2,6,2.5167
0,114,2,6,1.4874
1,81,2,7,1.2902
1,120,2,4,1.9257
1,98,2,4,3.3158
1,42,1,1,1.0735
1,44,1,1,0.88685
0,87,2,6,3.3821
1,12,1,3,1.8812
1,110,2,5,2.5594
1,73,2,5,1.2484
1,17,1,1,2.5931
1,20,1,1,1.9144
0,57,1,1,0.76598
1,84,2,7,3.9161
0,12,1,2,2.8116
0,24,1,4,2.1111
1,72,2,7,2.7146
0,101,2,4,1.5108
1,93,2,5,1.3813
0,79,2,5,1.4881
1,96,2,4,1.5223
0,103,2,5,1.8391
0,74,2,6,1.7519
1,113,2,2,2.1552
1,62,2,6,1.061
0,90,2,5,1.7291
1,82,2,1,1.1164
0,94,2,5,2.463
0,41,1,1,1.1384
1,86,2,5,1.9481
1,19,1,1,0.83245
1,49,1,1,1.2477
1,115,2,5,2.1012
0,42,1,1,2.0671
0,46,1,1,2.2214
1,4,1,1,0.69013
0,58,1,1,1.1383
0,74,2,7,1.6964
1,85,2,6,1.1712
0,61,2,7,1.6311
0,80,2,6,1.5864
1,66,2,6,2.1338
1,95,2,5,2.013
0,18,1,1,1.4997
0,80,2,7,1.8397
1,4,1,1,1.543
1,115,2,4,2.5926
0,21,1,1,1.116
0,3,1,1,1.1055
1,25,1,2,1.1272
1,22,1,1,1.652
0,69,2,5,2.9096
1,83,2,5,1.8271
0,45,1,1,1.4894
1,75,2,6,2.6586
1,31,1,2,4.371
1,107,2,6,1.4441
0,102,2,6,1.1168
1,76,2,4,2.517
0,33,1,1,1.422
1,23,1,2,2.1333
1,104,2,6,1.9585
0,18,1,1,1.9041
0,82,2,1,0.5692
0,92,2,1,0.59043
0,117,2,4,2.0349
0,120,2,4,1.6526
0,90,2,4,2.5603
1,32,1,4,0.35012
0,5,1,1,1.6322
0,51,1,1,1.2473
0,30,1,2,1.4235
0,11,1,4,0.37256
0,15,1,1,0.74414
1,13,1,1,1.3462
1,111,2,4,2.5048
0,77,2,6,1.608
1,103,2,6,1.7632
0,36,1,2,2.2432
0,110,2,6,1.1055
0,99,2,4,1.6856
0,62,2,5,2.2323
0,92,2,6,1.5427
0,59,1,4,1.3462
0,3,1,2,1.7401
1,68,2,4,1.9806
1,55,1,1,1.9275
0,88,2,5,2.4647
1,9,1,1,1.2148
1,27,1,1,1.2377
0,106,2,5,2.6481
0,44,1,4,1.2912
1,14,1,1,0.79867
0,35,1,1,0.67838
1,26,1,1,0.99601
0,75,2,7,0.87546
1,88,2,6,1.8831
0,40,1,1,1.8388
0,6,1,1,0.75462
1,64,2,5,1.2696
1,109,2,6,0.79835
1,15,1,1,0.75532
0,32,1,1,0.90789
0,39,1,1,0.78792
0,93,2,5,1.6742
0,48,1,1,0.55811
1,11,1,2,0.89734
0,20,1,2,0.72212
1,67,2,5,1.6093
1,98,2,4,1.8046
1,73,2,4,0.7772
1,72,2,4,0.93151
0,119,2,5,1.4776
1,60,1,1,1.2591
1,86,2,6,2.3853
1,43,1,1,1.8381
0,61,2,2,2.8672
1,107,2,6,2.2105
0,111,2,6,2.5485
0,65,2,7,1.7383
0,100,2,3,2.3746
0,49,1,1,0.81023
1,89,2,1,1.0069
0,34,1,1,0.64577
1,8,1,1,1.0829
0,114,2,6,1.1162
0,101,2,6,0.80978
1,108,2,6,1.0179
1,83,2,5,1.4119
1,84,2,6,1.2257
0,70,2,6,0.74393
1,2,1,2,1.5538
0,105,2,7,1.3893
0,63,2,6,1.0842
0,38,1,6,0.62342
0,26,1,2,0.97399
0,91,2,6,1.0287
1,66,2,5,1.762
0,38,1,1,0.75496
0,43,1,1,1.3783
1,71,2,4,1.5546
0,47,1,1,1.9924
