1,116,2,2,1.6961
0,54,1,1,0.99636
0,49,1,1,0.82149
1,68,2,6,0.87572
1,97,2,7,0.98444
1,99,2,2,0.84267
1,64,2,6,0.80909
1,65,2,7,0.76501
1,85,2,7,0.93069
0,114,2,6,1.2366
1,110,2,7,0.65625
1,30,1,2,0.84273
0,108,2,6,1.2259
0,117,2,6,0.88677
1,19,1,1,0.67876
0,23,1,1,0.94073
0,90,2,1,0.74449
1,64,2,6,0.67857
1,90,2,6,0.78837
1,99,2,1,0.86504
1,70,2,7,0.70048
0,94,2,7,0.87618
1,35,1,1,0.88587
0,4,1,1,0.88586
1,21,1,6,0.65605
