1,25,1,NaN,NaN,NaN
0,99,2,2,1,0.70099
1,115,2,1,0,0.43259
0,2,1,2,0,0.42055
0,40,1,1,1,0.52999
1,59,1,1,1,0.44237
1,96,2,1,0,0.49664
1,61,2,2,1,0.45356
1,22,1,1,1,0.58498
0,36,1,1,1,0.56412
0,37,1,1,1,0.38745
1,96,2,2,1,0.51855
0,113,2,2,1,0.66217
0,23,1,1,1,0.55208
1,92,2,2,1,0.57422
0,79,2,2,1,0.49203
0,86,2,2,1,0.72672
1,34,1,2,0,0.39894
1,44,1,2,0,0.42081
0,75,2,1,0,0.50828
0,92,2,NaN,NaN,NaN
1,12,1,1,1,0.63837
1,4,1,1,1,0.48589
0,53,1,1,1,0.49717
0,110,2,2,1,0.61848
1,102,2,2,1,0.48647
1,52,1,1,1,0.55202
0,115,2,2,1,0.58424
1,55,1,1,1,0.57401
0,6,1,1,1,0.60658
1,7,1,1,1,0.54051
1,21,1,1,1,0.58584
1,86,2,2,1,0.71637
0,18,1,1,1,0.67374
1,30,1,2,0,0.57298
0,104,2,2,1,0.54109
1,87,2,1,0,0.54111
1,112,2,2,1,0.61722
0,10,1,1,1,0.56287
0,49,1,1,1,0.60584
0,106,2,2,1,0.59572
0,75,2,2,1,0.62976
0,118,2,2,1,0.52962
0,1,1,1,1,0.58483
1,88,2,2,1,0.552
0,65,2,2,1,0.55153
0,29,1,2,0,0.6394
0,100,2,2,1,0.55782
0,21,1,1,1,0.68889
0,49,1,2,0,0.5861
1,114,2,1,0,0.52981
1,34,1,2,0,0.42051
0,6,1,1,1,0.70093
1,94,2,2,1,0.52989
0,2,1,1,1,0.57355
0,67,2,2,1,0.84731
0,89,2,2,1,0.65027
0,26,1,1,1,0.59706
0,60,1,1,1,0.62308
0,42,1,1,1,0.73901
0,46,1,1,1,0.56898
1,109,2,2,1,0.49079
1,116,2,2,1,0.53109
0,108,2,2,1,0.4976
1,28,1,1,1,0.56303
1,82,2,2,1,0.55192
0,45,1,1,1,0.56936
0,103,2,2,1,0.51903
1,114,2,2,1,0.66246
0,8,1,1,1,0.45469
1,95,2,2,1,0.55182
0,73,2,2,1,0.47559
1,69,2,2,1,0.61767
0,72,2,2,1,0.55241
0,50,1,1,1,0.55195
1,109,2,2,1,0.67339
1,50,1,1,1,0.52565
1,71,2,2,1,0.55743
0,67,2,2,1,0.84738
0,38,1,1,1,0.69014
0,22,1,1,1,0.6399
0,108,2,2,1,0.59465
1,105,2,2,1,0.7489
0,73,2,2,1,0.4863
1,29,1,1,1,0.60695
1,72,2,2,1,0.65068
1,117,2,1,0,0.75488
1,68,2,2,1,0.73711
0,16,1,1,1,0.56317
1,44,1,1,1,0.42072
1,24,1,2,0,0.61669
1,64,2,2,1,0.56419
0,60,1,1,1,0.5478
1,98,2,1,0,0.63907
0,14,1,1,1,0.62846
0,66,2,2,1,0.51896
0,65,2,2,1,0.53969
0,55,1,1,1,0.70473
1,4,1,1,1,0.55134
0,83,2,2,1,0.47544
1,25,1,2,0,0.49834
0,42,1,2,0,0.49699
0,41,1,1,1,0.48219
1,104,2,2,1,0.56951
1,93,2,2,1,0.58423
1,57,1,1,1,0.59501
0,32,1,1,1,0.67225
1,78,2,2,1,0.57496
0,54,1,1,1,0.61741
0,18,1,1,1,1.0001
0,107,2,2,1,0.58586
0,118,2,2,1,0.50901
0,78,2,2,1,0.43275
1,11,1,2,0,0.67821
0,76,2,2,1,0.36607
0,17,1,2,0,0.39893
1,54,1,2,0,0.38799
0,39,1,1,1,0.42059
