<><><><><><><><> 
Begin: 28-Jul-2014 10:24:56 
0.468 0.909 0.909 
0.350 0.789 0.789 
0.367 1.096 1.096 
0.350 0.011 0.011 
0.350 0.910 0.910 
0.518 0.953 0.953 
0.433 1.096 1.096 
0.501 1.074 1.074 
0.533 1.074 1.074 
0.550 0.997 0.997 
0.216 2.050 2.050 
0.284 1.062 1.062 
0.400 1.818 1.818 
0.368 0.942 0.942 
0.401 1.019 1.019 
0.584 0.921 0.921 
<><><><><><><><> 
RT (mean):  1.22 
Consistency:  0.09 
Self Consistency:  0.77 
<><><><><><><><> 
End: 28-Jul-2014 10:32:59 
