0,109,2,2,1,0.35509
0,99,2,1,0,0.39767
0,96,2,2,1,0.4972
1,28,1,1,1,0.36569
0,105,2,NaN,NaN,NaN
0,21,1,2,0,0.32233
0,117,2,2,1,0.50309
0,53,1,1,1,0.47605
0,18,1,1,1,0.44279
1,91,2,1,0,0.43135
1,78,2,NaN,NaN,NaN
0,74,2,2,1,0.39461
1,27,1,1,1,0.48668
0,60,1,2,0,0.31237
0,91,2,2,1,0.39874
0,40,1,1,1,0.45498
0,14,1,1,1,0.35397
0,112,2,1,0,0.31146
0,55,1,1,1,0.45379
0,2,1,2,0,0.36583
1,112,2,NaN,NaN,NaN
1,38,1,NaN,NaN,NaN
0,47,1,2,0,0.28442
1,6,1,NaN,NaN,NaN
1,24,1,1,1,0.44305
0,79,2,1,0,0.30629
0,10,1,2,0,0.42194
1,67,2,NaN,NaN,NaN
0,42,1,1,1,0.50874
1,44,1,1,1,0.4262
0,32,1,NaN,NaN,NaN
1,3,1,1,1,0.44334
0,83,2,2,1,0.38786
0,4,1,2,0,0.46445
1,68,2,NaN,NaN,NaN
1,92,2,1,0,0.3658
1,45,1,NaN,NaN,NaN
0,3,1,2,0,0.30637
0,107,2,2,1,0.47575
0,39,1,1,1,0.40914
0,75,2,2,1,0.37719
1,116,2,1,0,0.45336
0,35,1,1,1,0.4537
1,16,1,1,1,0.49716
1,45,1,1,1,0.33323
1,96,2,2,1,0.47066
1,8,1,1,1,0.51783
0,77,2,2,1,0.32158
1,54,1,1,1,0.31133
1,19,1,1,1,0.39848
1,61,2,1,0,0.31088
0,56,1,2,0,0.35539
1,64,2,1,0,0.35467
0,84,2,2,1,0.36611
0,111,2,2,1,0.33307
0,100,2,2,1,0.31081
0,29,1,2,0,0.33393
1,100,2,NaN,NaN,NaN
0,1,1,2,0,0.38821
1,68,2,NaN,NaN,NaN
0,13,1,2,0,0.32329
0,49,1,NaN,NaN,NaN
1,89,2,NaN,NaN,NaN
1,4,1,1,1,0.29521
1,27,1,1,1,0.29516
0,30,1,2,0,0.31194
1,56,1,1,1,0.36518
0,113,2,2,1,0.36515
0,50,1,2,0,0.36705
0,90,2,2,1,0.35511
0,70,2,2,1,0.41111
0,5,1,2,0,0.36619
1,46,1,NaN,NaN,NaN
0,18,1,1,1,0.45369
0,104,2,1,0,0.3214
1,48,1,1,1,0.34968
0,42,1,NaN,NaN,NaN
