1,27,1,1,1,0.53884
1,33,1,1,1,0.98432
0,36,1,1,1,0.69584
1,99,2,1,0,0.66876
0,3,1,1,1,0.80257
0,59,1,1,1,0.78479
1,73,2,2,1,0.62355
0,104,2,1,0,0.49057
1,55,1,1,1,0.48271
0,115,2,2,1,0.45706
1,75,2,2,1,0.67372
0,43,1,1,1,0.77381
0,110,2,2,1,0.66183
1,87,2,1,0,0.65795
1,31,1,1,1,0.7292
0,72,2,2,1,0.61718
1,100,2,1,0,0.37243
0,9,1,1,1,0.64026
0,96,2,1,0,0.4884
1,21,1,1,1,0.57303
1,65,2,2,1,0.49402
1,84,2,2,1,0.65676
1,67,2,NaN,NaN,NaN
0,5,1,1,1,0.62898
0,36,1,1,1,0.66152
1,85,2,1,0,0.53968
0,39,1,1,1,0.47827
0,56,1,1,1,0.67282
1,26,1,1,1,0.7227
0,91,2,2,1,0.50533
0,16,1,1,1,0.64557
1,112,2,2,1,0.64529
1,113,2,1,0,0.6287
0,76,2,2,1,0.61644
0,94,2,2,1,0.62255
1,24,1,1,1,0.7339
1,42,1,1,1,0.44452
0,100,2,2,1,0.46743
0,77,2,2,1,0.67257
1,37,1,1,1,0.4619
1,79,2,2,1,0.65672
0,82,2,1,0,0.4495
1,34,1,1,1,0.49401
0,80,2,1,0,0.44504
1,112,2,1,0,0.42702
1,58,1,1,1,0.54957
1,16,1,1,1,0.41261
0,81,2,2,1,0.66902
1,30,1,1,1,0.41609
0,51,1,2,0,0.3345
1,96,2,2,1,0.95164
1,6,1,1,1,0.4662
0,35,1,1,1,0.60229
0,7,1,1,1,0.37147
0,113,2,1,0,0.49022
0,67,2,1,0,0.4327
0,1,1,2,0,0.46783
0,75,2,2,1,0.47195
1,114,2,2,1,0.5003
0,17,1,2,0,0.66864
0,80,2,2,1,0.47857
0,32,1,2,0,0.46136
0,103,2,1,0,0.54536
0,24,1,1,1,0.45583
1,78,2,1,0,0.26707
1,60,1,1,1,0.44591
0,101,2,1,0,0.72812
1,13,1,1,1,0.62344
0,117,2,1,0,0.63507
0,63,2,2,1,0.64587
0,95,2,2,1,0.44512
0,15,1,1,1,0.75034
0,44,1,1,1,0.46064
0,110,2,1,0,0.35592
0,4,1,1,1,0.50517
1,65,2,2,1,0.57883
1,9,1,1,1,0.73556
0,13,1,1,1,0.71774
1,45,1,1,1,0.54489
1,47,1,1,1,0.43947
0,74,2,2,1,0.53944
0,115,2,2,1,0.62718
1,59,1,1,1,0.69499
0,46,1,1,1,0.62314
1,78,2,2,1,0.59435
0,28,1,1,1,0.58896
1,17,1,1,1,0.62791
0,71,2,2,1,0.61116
0,109,2,2,1,0.61241
1,118,2,2,1,0.81833
1,34,1,2,0,0.43932
1,83,2,2,1,0.79557
0,32,1,1,1,0.79561
0,8,1,1,1,0.73987
0,92,2,1,0,0.46653
0,60,1,1,1,0.94095
1,42,1,1,1,0.62429
0,108,2,2,1,0.64579
1,29,1,1,1,0.40135
1,46,1,1,1,0.45008
1,30,1,NaN,NaN,NaN
1,111,2,1,0,0.4227
0,53,1,1,1,0.67897
1,119,2,2,1,0.5397
1,19,1,1,1,0.59538
1,12,1,1,1,0.9849
0,68,2,2,1,0.58393
1,29,1,1,1,0.4718
0,45,1,NaN,NaN,NaN
0,41,1,1,1,0.5013
0,73,2,1,0,0.3895
0,54,1,2,0,0.44397
1,104,2,NaN,NaN,NaN
0,38,1,2,0,0.088801
1,20,1,NaN,NaN,NaN
0,87,2,1,0,0.74653
0,95,2,1,0,0.78487
1,23,1,1,1,0.4388
1,116,2,1,0,0.39369
1,48,1,1,1,0.57198
0,15,1,2,0,0.41246
1,117,2,1,0,0.54633
0,61,2,2,1,0.65119
0,4,1,1,1,0.58423
0,39,1,1,1,0.4125
0,91,2,1,0,0.40487
0,25,1,1,1,0.46675
1,62,2,2,1,0.5384
0,111,2,2,1,0.6676
0,57,1,2,0,0.42264
1,64,2,1,0,0.4839
0,10,1,1,1,0.77935
