1,39,1,2,1.2033
1,67,2,6,1.5276
1,1,1,2,1.5458
0,32,1,2,2.0714
1,30,1,5,1.6473
0,110,2,6,1.0292
1,70,2,7,1.2143
1,104,2,6,1.1455
1,65,2,7,1.9943
0,95,2,5,1.5
0,106,2,5,2.3343
1,108,2,4,2.7105
1,19,1,3,1.1315
0,66,2,6,1.6882
1,3,1,1,1.9562
0,119,2,6,1.4668
1,69,2,5,1.9433
0,96,2,7,1.2954
1,113,2,6,1.0923
0,112,2,6,1.3799
0,116,2,6,1.4375
0,10,1,2,1.2237
0,70,2,7,1.4751
0,53,1,1,1.0679
1,69,2,6,1.2131
0,49,1,5,2.9469
1,99,2,4,1.8526
1,5,1,2,1.5204
0,94,2,6,1.2858
1,98,2,5,1.6012
1,108,2,6,0.98201
0,45,1,2,1.2415
0,112,2,6,1.1023
0,24,1,4,1.5855
1,8,1,3,1.4319
1,87,2,6,1.2996
0,80,2,5,1.3242
1,55,1,2,1.3473
1,44,1,1,1.0178
0,23,1,3,1.4297
1,41,1,3,1.6535
1,27,1,2,1.4013
0,89,2,7,1.1184
1,7,1,2,1.3966
1,26,1,2,1.2136
1,58,1,2,0.87912
1,47,1,1,1.0571
0,33,1,1,0.87551
0,11,1,5,1.3011
0,25,1,6,1.3164
0,116,2,6,1.8783
0,40,1,3,1.5643
0,43,1,2,1.3464
1,117,2,6,1.8473
1,68,2,7,1.3664
1,86,2,7,1.0396
1,50,1,2,1.3429
0,82,2,4,2.0778
0,35,1,1,1.68
0,86,2,6,1.4898
0,34,1,2,1.4537
0,84,2,5,1.8852
1,103,2,6,1.828
0,54,1,1,0.967
0,85,2,6,1.0851
1,87,2,5,1.5989
1,84,2,6,0.95808
1,90,2,5,1.9645
0,51,1,1,1.372
1,62,2,7,1.4402
1,111,2,6,1.068
1,44,1,2,1.1015
1,81,2,7,1.3908
0,77,2,6,1.2956
1,79,2,6,1.1345
1,27,1,2,1.4926
0,66,2,7,1.0257
1,31,1,1,1.0129
0,109,2,6,1.0648
1,22,1,2,1.0698
1,91,2,5,3.1042
1,29,1,3,1.4562
1,52,1,2,1.4883
1,35,1,1,0.99863
0,60,1,1,1.2968
0,111,2,6,1.4511
1,25,1,4,2.7345
1,83,2,5,0.95081
0,114,2,6,1.0469
1,106,2,6,1.4636
1,89,2,5,0.66733
1,57,1,1,1.4201
0,59,1,2,0.80458
0,18,1,2,1.0345
0,71,2,6,1.0332
0,50,1,3,1.4895
1,3,1,4,1.6239
1,22,1,3,1.3093
0,46,1,2,0.9054
0,51,1,1,0.76701
1,75,2,2,0.23996
1,61,2,6,1.0313
1,62,2,5,0.77398
1,2,1,4,1.4024
0,60,1,2,1.4271
0,118,2,6,2.2886
1,65,2,6,2.1736
1,30,1,2,1.6425
0,4,1,3,0.81448
1,24,1,5,1.7302
1,119,2,7,0.25978
1,101,2,4,2.729
1,88,2,6,0.9653
0,58,1,1,0.9939
0,26,1,2,1.2512
0,14,1,3,1.2298
1,95,2,6,1.197
0,90,2,7,1.9325
1,97,2,6,1.3959
0,39,1,1,1.1551
0,102,2,6,1.1719
1,56,1,2,1.1032
1,37,1,1,1.3685
1,54,1,2,0.99467
0,4,1,3,1.0231
0,32,1,2,1.6486
0,52,1,3,1.4925
0,107,2,6,1.7305
1,72,2,7,1.5805
0,14,1,2,1.5016
1,102,2,6,1.2092
0,85,2,6,2.5412
1,2,1,2,2.2251
0,6,1,2,2.5525
0,113,2,4,2.9877
0,21,1,4,2.4027
