1,36,1,1,1,0.91353
0,120,2,1,0,0.44255
1,5,1,1,1,0.58532
1,110,2,2,1,0.47527
1,46,1,1,1,0.53039
1,73,2,2,1,0.43197
0,87,2,2,1,0.49742
1,118,2,2,1,0.5202
1,38,1,1,1,0.50718
1,59,1,1,1,0.44367
0,46,1,1,1,0.42656
1,78,2,2,1,0.47461
0,116,2,1,0,0.71607
0,62,2,2,1,0.50857
0,85,2,2,1,0.3888
0,13,1,1,1,0.48739
1,63,2,2,1,0.59529
0,91,2,2,1,0.56293
1,58,1,1,1,0.45477
0,59,1,1,1,0.5621
0,1,1,1,1,0.39413
1,84,2,2,1,0.44777
1,14,1,1,1,0.5421
1,37,1,1,1,0.70391
0,26,1,2,0,0.34431
1,16,1,2,0,0.54159
0,71,2,2,1,0.47564
0,114,2,2,1,0.36571
0,43,1,1,1,0.46447
0,86,2,1,0,0.45452
0,38,1,2,0,0.39881
1,9,1,NaN,NaN,NaN
0,31,1,1,1,0.48649
0,4,1,1,1,0.50735
1,106,2,2,1,0.39824
0,10,1,1,1,0.39889
