1,90,2,1,0.60128
0,33,1,1,0.6649
0,58,1,1,0.59033
0,75,2,1,1.4461
1,13,1,1,0.87333
0,44,1,1,0.84801
1,16,1,1,0.60447
1,22,1,1,0.52828
1,48,1,1,0.57754
0,83,2,1,0.69456
1,87,2,2,0.90308
1,113,2,2,1.0193
0,60,1,2,0.76321
0,117,2,2,1.0579
1,108,2,3,0.96623
0,34,1,1,0.97494
0,120,2,2,1.2324
0,79,2,3,0.74313
1,25,1,2,0.80672
1,36,1,2,1.1459
0,41,1,1,0.73115
0,84,2,3,3.9913
1,83,2,3,0.92141
1,105,2,4,0.68376
0,54,1,2,0.97196
0,51,1,1,0.86772
0,100,2,1,1.4
0,39,1,1,1.3832
0,109,2,2,1.1382
0,67,2,2,1.1634
1,32,1,1,0.73021
0,82,2,3,1.3172
1,5,1,1,1.2187
0,106,2,3,1.0658
1,24,1,4,2.1467
0,68,2,3,1.4102
0,78,2,1,1.5321
1,117,2,2,0.97546
1,96,2,2,0.66144
0,70,2,3,0.87454
1,48,1,1,0.90847
1,112,2,2,0.93469
0,20,1,1,0.85314
0,109,2,3,0.88443
0,17,1,3,0.54329
0,23,1,2,0.61605
0,4,1,1,0.74002
1,104,2,7,1.6672
0,38,1,3,1.067
1,97,2,4,1.6691
0,14,1,1,1.201
0,24,1,1,0.80347
0,16,1,1,0.56283
1,3,1,1,0.61423
0,77,2,5,1.2134
0,26,1,1,1.3669
1,30,1,3,1.5967
0,8,1,3,0.63512
1,51,1,2,0.84678
1,116,2,6,1.184
0,56,1,2,1.5643
0,115,2,5,1.2501
0,36,1,2,1.2003
0,106,2,4,1.4323
0,6,1,1,0.91026
1,71,2,3,1.3913
1,55,1,2,0.79821
1,74,2,6,0.99809
1,11,1,1,1.4424
1,94,2,2,1.0986
1,100,2,5,1.6056
1,91,2,5,1.4299
1,7,1,1,1.8582
0,107,2,6,1.4189
0,28,1,1,1.1155
1,89,2,4,1.0177
1,12,1,5,0.84809
0,17,1,2,1.2558
1,5,1,1,1.2814
1,10,1,1,0.516
0,37,1,1,0.88607
0,2,1,1,0.51485
1,72,2,4,1.4072
1,95,2,3,1.3933
1,44,1,1,1.273
1,55,1,1,0.50119
1,53,1,1,0.43096
1,2,1,1,0.5543
0,53,1,1,1.2542
1,57,1,1,1.1582
1,111,2,5,1.1959
0,14,1,5,0.91201
0,59,1,5,0.46728
1,88,2,3,0.7766
0,45,1,1,0.9607
0,110,2,4,1.3575
1,102,2,5,0.55049
1,27,1,1,0.9215
1,101,2,4,1.1753
1,40,1,1,0.81372
0,84,2,5,1.0259
1,61,2,3,1.1392
0,8,1,1,0.88806
1,76,2,5,1.1144
