0,56,1,1,0.61036
0,75,2,6,1.4145
1,92,2,7,1.3253
1,12,1,1,0.61115
1,67,2,6,1.4629
0,74,2,6,1.3601
0,63,2,4,1.8336
0,68,2,3,1.1993
0,101,2,3,1.2502
1,119,2,4,1.2109
0,111,2,5,0.88567
0,59,1,1,1.0096
1,11,1,1,1.0898
1,98,2,4,1.7095
1,41,1,1,0.93616
0,116,2,1,2.0321
0,120,2,2,1.2847
0,8,1,1,0.61333
1,67,2,2,3.4539
1,4,1,1,0.57371
1,96,2,4,1.4356
1,29,1,1,1.0629
1,104,2,7,1.9258
1,50,1,1,0.684
1,23,1,1,0.91291
1,66,2,5,1.2032
0,75,2,6,1.7663
1,101,2,4,1.5479
1,1,1,1,0.80165
0,13,1,1,0.89012
0,11,1,1,1.1747
0,54,1,1,0.56539
1,60,1,1,0.55474
0,65,2,5,1.2831
1,102,2,7,1.3964
1,112,2,4,1.2662
1,58,1,1,0.85119
0,86,2,7,1.5517
1,21,1,1,0.71843
1,111,2,5,1.1726
0,41,1,1,0.71054
0,95,2,1,0.52711
1,63,2,4,1.3639
0,27,1,1,0.84121
0,26,1,1,0.47576
0,32,1,1,0.50472
1,71,2,7,1.3819
1,22,1,1,0.89495
0,87,2,1,0.50311
0,73,2,5,1.9318
1,24,1,1,0.54107
1,17,1,1,0.7955
0,83,2,6,2.3855
0,70,2,5,1.0986
0,85,2,5,0.75372
0,94,2,6,1.1299
0,64,2,3,2.1669
0,39,1,2,1.6685
1,33,1,2,0.86642
0,74,2,4,1.2348
1,85,2,5,1.7889
0,113,2,2,1.7126
1,47,1,1,0.85581
0,9,1,1,0.45994
0,34,1,1,0.46956
1,32,1,1,0.64405
1,117,2,4,1.4111
0,102,2,6,1.3826
1,26,1,1,1.055
1,113,2,5,1.6051
0,44,1,1,1.3814
0,52,1,1,0.89759
0,36,1,1,0.48056
0,72,2,5,1.2679
0,98,2,4,1.1761
1,76,2,3,0.92051
0,6,1,1,0.86089
1,90,2,1,1.3905
0,40,1,1,0.58392
0,44,1,1,0.48211
0,73,2,3,1.0137
1,81,2,5,1.3166
0,120,2,1,1.4574
0,49,1,1,0.55135
1,70,2,6,1.6018
0,48,1,1,0.91279
1,51,1,1,0.44953
1,30,1,1,0.42635
0,16,1,1,0.38413
0,10,1,1,0.34497
0,69,2,1,0.37291
0,107,2,1,0.47929
0,110,2,6,1.4996
1,80,2,1,1.1594
1,66,2,5,1.1843
1,30,1,1,1.1807
1,65,2,6,1.5625
1,110,2,4,1.1729
1,3,1,1,0.93662
1,114,2,4,1.7423
1,54,1,1,0.98156
0,100,2,1,1.1559
0,20,1,1,1.1067
1,78,2,4,1.452
1,47,1,1,0.7939
0,118,2,4,1.1344
1,112,2,5,1.2076
1,43,1,1,0.9593
0,87,2,5,1.2301
0,46,1,1,1.1884
1,80,2,4,1.1865
1,19,1,1,0.88765
1,33,1,1,0.9716
1,25,1,1,0.99834
1,90,2,1,1.3048
1,79,2,4,2.1812
0,64,2,1,1.7466
1,34,1,2,0.93183
1,106,2,4,1.1379
0,7,1,1,2.1088
0,62,2,1,0.46933
1,78,2,1,0.62395
0,62,2,5,1.1449
0,105,2,1,1.1777
1,29,1,1,1.2038
1,38,1,1,0.88631
1,48,1,1,0.96401
1,82,2,4,1.5496
0,104,2,6,1.9685
1,53,1,1,1.2037
0,84,2,5,1.3388
1,35,1,1,0.94728
